episode,mean_reward,mean_cost,reward_approximation_mse,observed_cost,approximated_cost,observed_cost_rate,total_cost,absolute_cost_prediction_error,task_completed,number_of_tasks_completed,steps,starting_location,goal_location,task_success_rate,safe_actions_mean_uncertainty,mean_episode_steps,number_successful_corrective_updates
203,-62.328,0.138,0.59,0,0,0.008,28,0.223,True,198,16,(4 1),(4 7),97.537,140.14008645594973,21.926108374384235,15
204,-62.838,0.137,0.582,0,0,0.008,28,0.22,True,199,78,(4 7),(4 3),97.549,30.16298931619592,22.20098039215686,15
205,-62.739,0.137,0.581,0,0,0.008,28,0.22,True,200,14,(8 4),(2 0),97.561,230.84701173004188,22.160975609756097,15
206,-63.41,0.136,0.574,0,0,0.008,28,0.217,True,201,91,(0 4),(4 3),97.573,66.96989899528022,22.49514563106796,15
207,-63.509,0.135,0.573,0,0,0.008,28,0.218,True,202,21,(1 0),(3 5),97.585,256.70498526094445,22.48792270531401,15
208,-63.349,0.135,0.572,0,0,0.008,28,0.217,True,203,11,(8 1),(5 5),97.596,0.010714791756290249,22.432692307692307,15
209,-63.195,0.134,0.572,0,0,0.008,28,0.217,True,204,10,(1 5),(8 4),97.608,42.59978111251992,22.373205741626794,15
210,-63.061,0.133,0.571,0,0,0.008,28,0.217,True,205,10,(8 4),(0 4),97.619,27.265054467590705,22.314285714285713,15
211,-62.767,0.133,0.571,0,0,0.008,28,0.217,True,206,2,(8 5),(7 4),97.63,0.010494081365999379,22.218009478672986,15
212,-63.44,0.132,0.566,0,0,0.007,28,0.214,True,207,76,(7 7),(1 3),97.642,48.45943998643223,22.471698113207548,15
213,-63.414,0.131,0.565,0,0,0.007,28,0.216,True,208,25,(5 4),(3 0),97.653,303.8114072863913,22.483568075117372,15
214,-63.118,0.131,0.566,0,0,0.007,28,0.216,True,209,1,(5 3),(5 2),97.664,278.14432102226226,22.38317757009346,15
215,-62.854,0.13,0.565,0,0,0.007,28,0.216,True,210,7,(1 3),(0 2),97.674,0.010941580963894014,22.311627906976746,15
216,-62.755,0.13,0.565,0,0,0.007,28,0.215,True,211,13,(1 5),(8 3),97.685,0.011013736169667417,22.26851851851852,15
217,-63.473,0.129,0.556,0,0,0.007,28,0.211,False,211,101,(0 2),(1 1),97.235,0.010942665191374558,22.631336405529954,15
218,-63.717,0.128,0.557,0,0,0.007,28,0.211,True,212,27,(0 6),(8 6),97.248,159.01614623152892,22.65137614678899,15
219,-63.453,0.128,0.556,0,0,0.007,28,0.211,True,213,6,(5 8),(6 7),97.26,73.91222300268772,22.575342465753426,15
220,-63.24,0.127,0.556,0,0,0.007,28,0.211,True,214,8,(8 2),(5 0),97.273,165.2396756647168,22.509090909090908,15
221,-63.452,0.127,0.553,0,0,0.007,28,0.21,True,215,32,(4 7),(4 1),97.285,58.860055252601796,22.552036199095024,15
222,-64.374,0.126,0.549,0,0,0.007,28,0.213,True,216,59,(8 8),(0 2),97.297,210.780194440227,22.716216216216218,15
223,-64.085,0.126,0.549,0,0,0.007,28,0.213,True,217,1,(2 6),(3 6),97.309,0.012139919987114856,22.618834080717487,15
224,-64.009,0.125,0.554,0,0,0.007,28,0.212,True,218,24,(4 5),(8 6),97.321,0.01087697124976914,22.625,15
225,-64.065,0.124,0.553,0,0,0.007,28,0.212,True,219,22,(2 2),(7 5),97.333,136.35333147024085,22.622222222222224,15
226,-64.092,0.124,0.551,0,0,0.007,28,0.213,True,220,22,(5 6),(1 1),97.345,288.39355123192735,22.61946902654867,15
227,-64.243,0.123,0.55,0,0,0.007,28,0.214,True,221,24,(4 3),(0 5),97.357,242.71323511477644,22.625550660792953,15
228,-63.982,0.123,0.55,0,0,0.007,28,0.214,True,222,4,(5 4),(6 1),97.368,180.79681173458494,22.54385964912281,15
229,-64.823,0.122,0.543,0,0,0.007,28,0.221,False,222,101,(5 4),(2 3),96.943,333.7869345122619,22.88646288209607,15
230,-65.468,0.122,0.544,0,0,0.007,28,0.219,False,222,101,(0 5),(5 8),96.522,81.63579599090413,23.22608695652174,15
231,-65.72,0.121,0.542,0,0,0.007,28,0.22,True,223,28,(4 0),(7 7),96.537,129.89044276326803,23.246753246753247,15
232,-66.676,0.121,0.552,0,0,0.007,28,0.217,False,223,101,(3 4),(0 0),96.121,2.855105894023603,23.58189655172414,15
233,-66.615,0.12,0.554,0,0,0.007,28,0.217,True,224,23,(2 7),(0 7),96.137,166.28535227297616,23.5793991416309,15
234,-66.47,0.12,0.553,0,0,0.007,28,0.216,True,225,10,(3 8),(8 3),96.154,67.9771859789236,23.521367521367523,15
235,-66.198,0.119,0.553,0,0,0.007,28,0.216,True,226,3,(5 4),(6 2),96.17,141.268288511005,23.43404255319149,15
236,-66.058,0.119,0.553,0,0,0.007,28,0.216,True,227,10,(8 1),(3 6),96.186,0.011109510564635518,23.377118644067796,15
237,-66.081,0.118,0.552,0,0,0.007,28,0.216,True,228,17,(8 8),(4 1),96.203,128.5161552028859,23.350210970464136,15
238,-65.982,0.118,0.552,0,0,0.007,28,0.216,True,229,14,(8 3),(4 0),96.218,174.17650382311018,23.310924369747898,15
239,-66.027,0.117,0.55,0,0,0.007,28,0.218,True,230,30,(6 2),(2 4),96.234,210.70525272349911,23.338912133891213,15
240,-66.996,0.117,0.545,0,0,0.007,28,0.216,True,231,73,(0 6),(5 2),96.25,26.457800059886,23.545833333333334,15
241,-66.871,0.116,0.545,0,0,0.007,28,0.216,True,232,11,(3 6),(7 1),96.266,132.49999001149894,23.493775933609957,15
242,-66.802,0.116,0.544,0,0,0.007,28,0.216,True,233,20,(2 4),(6 1),96.281,190.94871592890922,23.479338842975206,15
243,-66.621,0.115,0.544,0,0,0.007,28,0.216,True,234,9,(8 4),(5 0),96.296,105.05601361748535,23.419753086419753,15
244,-66.424,0.115,0.543,0,0,0.006,28,0.216,True,235,14,(6 8),(7 7),96.311,85.75394103567787,23.381147540983605,15
245,-66.182,0.114,0.543,0,0,0.006,28,0.216,True,236,5,(4 0),(1 0),96.327,491.7275410801114,23.306122448979593,15
246,-66.175,0.114,0.543,0,0,0.006,28,0.215,True,237,23,(6 1),(2 8),96.341,124.94380308213593,23.304878048780488,15
247,-66.308,0.113,0.542,0,0,0.006,28,0.215,True,238,26,(7 1),(8 6),96.356,46.437333988746076,23.31578947368421,15
248,-66.422,0.113,0.541,0,0,0.006,28,0.215,True,239,22,(1 1),(5 6),96.371,179.3791962672196,23.31048387096774,15
249,-66.488,0.112,0.542,0,0,0.006,28,0.218,True,240,37,(1 0),(3 1),96.386,438.4865992348317,23.365461847389557,15
250,-66.418,0.112,0.541,0,0,0.006,28,0.217,True,241,35,(3 2),(0 4),96.4,8.0906814147715,23.412,15
